7.543451783907093033e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	6.108449894615827214e-01	9.237899073120493521e-01	1.085760532513708465e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	0.000000000000000000e+00	4.334988962472406393e-01
6.108606643057178792e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	5.928338762214985236e-01	9.814624098867148483e-01	1.114495903390955445e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	8.950779161833678499e-01	4.415011037527593607e-01
5.714124825165550065e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	5.242383598390496502e-01	9.155509783728116302e-01	1.126317416726532045e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.702203842856423899e-01	4.288079470198675192e-01
9.263550765719809343e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	7.342402759149262437e-01	9.927909371781670211e-01	1.203157253407778488e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.469716072419184227e-01	4.141832229580573177e-01
1.068598721275110103e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	6.068212301207127624e-01	9.392378990731201638e-01	1.242622921005011039e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.603711735337132530e-02	4.685430463576158999e-01
5.334445769736903542e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	5.679248898256371580e-01	8.609680741503602519e-01	1.187789286071529310e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.275909022139291304e-01	4.525386313465782906e-01
5.240548823939068096e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	4.627323242000384029e-01	8.753861997940268758e-01	1.319462757686256926e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	2.561904281607746414e-02	4.768211920529801251e-01
9.210150671215920626e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	4.550680206936195127e-01	7.971163748712667418e-01	1.500059107566677763e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	8.018558676685662648e-03	4.197019867549668937e-01
8.706216081217599267e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	5.250047901896915947e-01	8.321318228630277813e-01	1.503605561567351034e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	6.855867668566241191e-01	4.001103752759381793e-01
7.637247571874886121e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	4.828511209043879759e-01	8.393408856848612043e-01	1.443952386581673075e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	3.578918322295805421e-01
5.401614568885560602e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	6.016478252538800531e-01	8.970133882595262564e-01	1.334830725022506381e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	6.427706893943214705e-01	4.053532008830021960e-01
4.143863069164529372e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	5.393753592642268613e-01	8.805355303810503687e-01	1.307186570760850985e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.862070704523675513e-01	3.565121412803531897e-01
7.472866098054757600e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	5.280705115922591508e-01	8.249227600411944694e-01	1.459320353917922253e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	3.383002207505518277e-01
6.535728720776065592e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.748971193415636005e-01	5.656255987737115465e-01	8.959835221421216245e-01	1.520428484391055657e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.922335972565433648e-01	2.362030905077262544e-01
8.804103141422692236e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.555555555555554692e-01	5.073768921249280917e-01	6.436663233779608140e-01	1.667560858059998763e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	3.170529801324503127e-01
3.548706595985068324e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.555555555555554692e-01	4.211534776777161593e-01	4.665293511843460750e-01	1.761314552282915724e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	8.424025417318068421e-01	3.421633554083884921e-01
4.235882975227120428e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.555555555555554692e-01	4.581337420961871243e-01	8.424304840370752112e-01	1.583991852249270471e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	5.469262191739372725e-02	4.254966887417217514e-01
4.963432568415288015e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.094650205761315997e-01	4.679057290668711122e-01	9.433573635427393578e-01	1.282816066345970063e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	8.345604922083820210e-01	5.405629139072848366e-01
1.749960773241460710e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.012345679012345179e-01	4.531519448170148179e-01	7.013388259526259771e-01	1.617546763178714098e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.289928892026827478e-01	4.525386313465782906e-01
1.468899362345998383e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.012345679012345179e-01	4.123395286453344077e-01	5.540679711637487292e-01	1.540525057061535863e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	3.595474613686533982e-01
4.880831580305604323e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.012345679012345179e-01	4.993293734431883957e-01	8.352214212152420103e-01	1.731215160636179196e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	4.017660044150109244e-01
4.531971943763440230e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	3.024691358024692023e-01	5.112090438781377033e-01	9.042224510813593463e-01	1.791141139775755120e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.960411518483027749e-01	3.073951434878586797e-01
4.004006749250420272e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.012345679012345179e-01	5.510634221115155995e-01	7.425334706488155856e-01	1.606725531740763324e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.910988955570123604e-01	3.485099337748344683e-01
5.215888792926325068e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.711934156378599914e-01	6.551063422111516044e-01	6.663233779608650487e-01	1.276086897216488492e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.439709516364920283e-01	2.740066225165562752e-01
9.047410202194268447e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.094650205761315997e-01	3.575397585744395368e-01	9.526261585993820447e-01	1.182333202993571253e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	8.882444903928589097e-01	4.528145695364236833e-01
7.178609210218109271e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.094650205761315997e-01	4.983713355048861038e-01	9.732234809474767934e-01	9.788213041857249386e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	7.626204044581169628e-01	6.172737306843266714e-01
5.468243859607319068e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.711934156378599914e-01	5.600689787315578094e-01	9.340885684860967819e-01	1.069119479125935496e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.982601240607194004e-01	4.677152317880792776e-01
1.687883584871644194e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.711934156378599914e-01	3.339720252922016575e-01	9.721936148300720504e-01	8.830670461675561855e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	8.804276564627565582e-01	6.396247240618100349e-01
1.149454174828604819e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.711934156378599914e-01	5.027783100210768685e-01	9.660144181256435925e-01	9.465394793078051039e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.566291794845933616e-01	4.497792494481236414e-01
1.610362967781905352e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.711934156378599914e-01	5.112090438781377033e-01	8.764160659114316188e-01	7.471196428084277141e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.657572242674870022e-01	3.140176600441499932e-01
6.538943291819658554e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	3.024691358024692023e-01	5.136999425177237732e-01	6.364572605561279461e-01	2.086588038447198812e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	2.486203090507725921e-01
6.408753164554117920e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	3.024691358024692023e-01	6.110365970492430687e-01	7.415036045314109536e-01	2.002473424328674589e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.903424277573249501e-01	1.658388520971302016e-01
6.434582130491801888e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	3.024691358024692023e-01	6.706265568116498432e-01	7.631307929969102233e-01	2.074220916803826420e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.959150738816884285e-01	1.456953642384105629e-01
3.160687639457308157e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	3.024691358024692023e-01	4.217283004406974234e-01	3.851699279093718231e-01	2.699578972255817777e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.899641938574813560e-01	2.397902869757174427e-01
2.666351803554191727e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.074074074074072738e-01	4.426135274956889409e-01	4.016477857878475999e-01	2.359210322909184032e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.340107922739422364e-01	3.203642384105959695e-01
4.122012977875207790e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.074074074074072738e-01	5.271124736539567479e-01	5.046343975283212879e-01	2.602642562904091128e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.791214887286295854e-01	2.442052980132450035e-01
6.390286240691793462e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.074074074074072738e-01	4.891741712971833800e-01	7.919670442842431379e-01	2.197255590211787124e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.893590196177316498e-01	3.656181015452538152e-01
5.428072961321292467e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	4.074074074074072738e-01	4.491281854761449699e-01	5.180226570545829468e-01	1.839336540297719924e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.781128649957133714e-01	2.682119205298013065e-01
1.624594750493088286e-03	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.609053497942385835e-01	3.627131634412723016e-01	9.248197734294542061e-01	6.286317052987658305e-02	1.304347826086956486e-01	1.000000000000000000e+00	7.978723404255322338e-01	9.954359776085528466e-01	4.506070640176599862e-01
1.989999312126755973e-03	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.609053497942385835e-01	3.550488599348534113e-01	9.824922760041191472e-01	5.690694650310543917e-02	1.304347826086956486e-01	1.000000000000000000e+00	7.978723404255322338e-01	8.667355892884159863e-01	6.136865342163354553e-01
2.260765103875603949e-03	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.609053497942385835e-01	2.935428242958422196e-01	9.794026776519052513e-01	6.301775955041875876e-02	1.304347826086956486e-01	1.000000000000000000e+00	7.978723404255322338e-01	8.021332391951182528e-01	7.712472406181014595e-01
1.117456829210065157e-03	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.609053497942385835e-01	4.640735773136616116e-01	9.876416065911431952e-01	6.715528921787050631e-02	1.304347826086956486e-01	1.000000000000000000e+00	7.978723404255322338e-01	9.828786121337436121e-01	4.508830022075054900e-01
1.180174683836822001e-03	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.609053497942385835e-01	4.640735773136616116e-01	8.300720906282184064e-01	8.914330402204259651e-02	1.304347826086956486e-01	1.000000000000000000e+00	7.978723404255322338e-01	1.000000000000000000e+00	3.206401766004414733e-01
1.876927337656294440e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.111898831193714909e-01	5.262615859938208906e-01	1.138593603651938263e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	1.000000000000000000e+00	2.836644591611478528e-01
3.071264117699158778e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.531519448170148179e-01	4.088568486096807453e-01	1.138593603651938263e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	1.000000000000000000e+00	3.272626931567328423e-01
1.940769168172419958e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.041004023759340869e-01	2.667353244078270458e-01	1.517700442852076559e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	9.908971708104291620e-01	4.379139072847681446e-01
3.183998899402809123e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	3.504502778310020772e-01	7.209062821833162049e-01	1.517700442852076559e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	1.000000000000000000e+00	5.355960264900662127e-01
2.945491215678834335e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.278597432458324246e-01	6.972193614830071162e-01	1.603270012458056226e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	1.000000000000000000e+00	3.413355408388520362e-01
2.616615870449639971e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.709714504694387238e-01	6.426364572605561820e-01	1.163509716374614700e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	1.000000000000000000e+00	3.087748344370860876e-01
1.927731047855746078e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	3.847480360222265139e-01	7.270854788877445518e-01	1.155143722321745475e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	9.971506379545111987e-01	3.689293598233995275e-01
2.450941824356736836e-03	0.000000000000000000e+00	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.725043111707223908e-01	7.909371781668383949e-01	1.244532550082295963e-01	2.173913043478260809e-01	3.893129770992366234e-01	7.021276595744679883e-01	1.000000000000000000e+00	3.476821192052980125e-01
6.329108233033471382e-04	0.000000000000000000e+00	4.204545454545455252e-01	0.000000000000000000e+00	3.868312757201645136e-01	5.809542057865492160e-01	6.817713697219360824e-01	1.226709345360965514e-01	0.000000000000000000e+00	1.641221374045801207e-01	8.936170212765957022e-01	9.876191436784510502e-01	2.190949227373068242e-01
4.377886089089925536e-04	0.000000000000000000e+00	4.204545454545455252e-01	0.000000000000000000e+00	3.868312757201645136e-01	4.903238168231462968e-01	7.600411946446962164e-01	1.052933099327992422e-01	0.000000000000000000e+00	1.641221374045801207e-01	8.936170212765957022e-01	1.000000000000000000e+00	2.028145695364238499e-01
6.118924741721580834e-04	0.000000000000000000e+00	4.204545454545455252e-01	0.000000000000000000e+00	3.868312757201645136e-01	6.543399118605096598e-01	9.073120494335735753e-01	9.438114377688255896e-02	0.000000000000000000e+00	1.641221374045801207e-01	8.936170212765957022e-01	1.000000000000000000e+00	1.078918322295805560e-01
1.160729900950748569e-03	0.000000000000000000e+00	4.204545454545455252e-01	0.000000000000000000e+00	3.868312757201645136e-01	6.194673309063039035e-01	8.898043254376929445e-01	1.145140903345488181e-01	0.000000000000000000e+00	1.641221374045801207e-01	8.936170212765957022e-01	9.913006203035955588e-01	1.310706401766004447e-01
4.618416929414764414e-04	0.000000000000000000e+00	4.204545454545455252e-01	0.000000000000000000e+00	3.868312757201645136e-01	4.730791339337039880e-01	8.022657054582902347e-01	1.250716110903981881e-01	0.000000000000000000e+00	1.641221374045801207e-01	8.936170212765957022e-01	1.000000000000000000e+00	1.697019867549668659e-01
4.782506169503657201e-02	8.315886227626931859e-01	6.466275659824048949e-01	0.000000000000000000e+00	7.921810699588477389e-01	4.887909561218625187e-01	8.074150360453139497e-01	1.254444434340586945e-01	1.000000000000000000e+00	3.550166348773109437e-01	8.085106382978723971e-01	9.844671945130868407e-01	3.018763796909492148e-01
5.097905043819324356e-02	9.909508171947727373e-01	6.466275659824048949e-01	0.000000000000000000e+00	7.921810699588477389e-01	5.435907261927571676e-01	8.764160659114316188e-01	1.262719493675490967e-01	1.000000000000000000e+00	4.162890572145836465e-01	8.085106382978723971e-01	9.436683645166171752e-01	1.672185430463576095e-01
4.305412123743451031e-02	9.269561579052126854e-01	6.466275659824048949e-01	0.000000000000000000e+00	7.921810699588477389e-01	5.154244108066681207e-01	9.083419155509784293e-01	1.060207876765270341e-01	1.000000000000000000e+00	3.302418871915955290e-01	8.085106382978723971e-01	8.833778808815372363e-01	3.438189845474612927e-01
4.127127068171834029e-02	9.463465111058638746e-01	6.466275659824048949e-01	0.000000000000000000e+00	7.921810699588477389e-01	3.450852653765089650e-01	9.608650875386202106e-01	8.857041529885696651e-02	1.000000000000000000e+00	5.011887133021856178e-01	8.085106382978723971e-01	9.593776791567906193e-01	2.334437086092714941e-01
5.113584507476012786e-02	8.764767116928285917e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.851851851851852304e-01	0.000000000000000000e+00	8.753861997940268758e-01	4.397602960834416652e-02	1.000000000000000000e+00	4.362102378310757089e-01	8.085106382978723971e-01	8.935901961773160540e-01	1.487306843267108269e-01
4.148179136579705634e-02	9.808332681888773941e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.851851851851852304e-01	2.686338378999808540e-01	9.114315139031925472e-01	5.662504887741091203e-02	1.000000000000000000e+00	4.570484129121102357e-01	8.085106382978723971e-01	7.960814967976195256e-01	3.385761589403972760e-01
5.498377653201286241e-02	9.495523320726793060e-01	6.466275659824048949e-01	0.000000000000000000e+00	5.061728395061727559e-01	2.699750910136041182e-01	1.000000000000000000e+00	1.845065427529576918e-02	1.000000000000000000e+00	4.817846862186310197e-01	8.085106382978723971e-01	9.460890614756164441e-01	4.221854304635760946e-02
1.036977907579508806e-01	9.477293524041245920e-01	6.466275659824048949e-01	0.000000000000000000e+00	5.061728395061727559e-01	5.087181452385516334e-01	1.000000000000000000e+00	3.591921359655911045e-03	1.000000000000000000e+00	4.936335943873225163e-01	8.085106382978723971e-01	9.224620505320487718e-01	2.152317880794701044e-01
1.247813304907233467e-01	9.629454422108224554e-01	6.466275659824048949e-01	0.000000000000000000e+00	5.823045267489712629e-01	2.577122054033339493e-01	1.000000000000000000e+00	4.055688421282359693e-03	1.000000000000000000e+00	4.884506333957114310e-01	8.085106382978723971e-01	1.000000000000000000e+00	9.116997792494482278e-01
2.078442726909376648e-01	8.858253119164355427e-01	6.466275659824048949e-01	0.000000000000000000e+00	5.823045267489712629e-01	1.105575780800919644e-01	1.000000000000000000e+00	6.729169129482012691e-04	1.000000000000000000e+00	3.687594644639449193e-01	8.085106382978723971e-01	1.000000000000000000e+00	1.000000000000000000e+00
2.203305208459312159e-01	9.220320258395898749e-01	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	7.189116689020885742e-01	9.783728115345006193e-01	1.697751184424702367e-02	1.000000000000000000e+00	3.244639997243818907e-01	8.085106382978723971e-01	1.000000000000000000e+00	3.231236203090507297e-01
1.717623986904332212e-01	9.957843830507799865e-01	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	5.916842306955355513e-01	9.309989701338824419e-01	1.957824477807382571e-02	1.000000000000000000e+00	4.008437777678159897e-01	8.085106382978723971e-01	9.145695698219777903e-01	5.935430463576156779e-01
1.103426238183079222e-01	8.191949628380261750e-01	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	6.194673309063039035e-01	9.876416065911431952e-01	2.076948958342807183e-02	1.000000000000000000e+00	3.179993126717639562e-01	8.085106382978723971e-01	1.000000000000000000e+00	5.383554083885208064e-01
2.657290309934103312e-01	9.596290450476535616e-01	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	5.401417896148688058e-01	9.608650875386202106e-01	2.332475515827188775e-02	1.000000000000000000e+00	3.558945438955998242e-01	8.085106382978723971e-01	1.000000000000000000e+00	6.059602649006623487e-01
2.007463649495762059e-01	8.887267890410366356e-01	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	5.100593983521749530e-01	1.000000000000000000e+00	2.332475515827188775e-02	1.000000000000000000e+00	4.828990373580234197e-01	8.085106382978723971e-01	9.920318725099601664e-01	5.532560706401764561e-01
1.000000000000000000e+00	8.118346865335371865e-01	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	6.528070511592259928e-01	9.165808444902163732e-01	2.608917058443744469e-02	1.000000000000000000e+00	4.064838911559002232e-01	8.085106382978723971e-01	1.000000000000000000e+00	4.271523178807946075e-01
1.783533933056895004e-01	8.762908172721233235e-01	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	5.717570415788465477e-01	9.907312049433572021e-01	3.542816611954279632e-02	1.000000000000000000e+00	3.897428965658573663e-01	8.085106382978723971e-01	1.000000000000000000e+00	5.339403973509933010e-01
1.031888544752448816e-01	9.224588933158517357e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	3.784249856294308878e-01	1.000000000000000000e+00	4.099337085906028938e-02	1.000000000000000000e+00	4.892255314081243034e-01	8.085106382978723971e-01	1.000000000000000000e+00	6.034768211920529257e-01
8.976251288638355252e-02	9.231242918701578759e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	3.753592642268632762e-01	1.000000000000000000e+00	3.669215869926979040e-02	1.000000000000000000e+00	3.435668087315051356e-01	8.085106382978723971e-01	1.000000000000000000e+00	6.299668874172184019e-01
2.256783981275460871e-01	9.308312783708236893e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	1.546273232420004862e-01	9.093717816683831723e-01	2.818066909765479938e-02	1.000000000000000000e+00	4.085246577743940621e-01	8.085106382978723971e-01	7.199304049624287716e-01	7.974613686534214319e-01
1.888895432926289142e-01	8.019612918973180182e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	3.287986204253688927e-01	9.804325437693095502e-01	2.696214387691076714e-02	1.000000000000000000e+00	3.612868463370033645e-01	8.085106382978723971e-01	1.000000000000000000e+00	8.024282560706399448e-01
2.741093952245410859e-01	9.989701055568077637e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	2.090438781375743293e-01	1.000000000000000000e+00	3.069956078531224306e-02	1.000000000000000000e+00	4.117555061567557129e-01	8.085106382978723971e-01	1.000000000000000000e+00	7.326158940397350383e-01
2.539149204202590382e-01	8.605988476717447710e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	2.757233186434183136e-01	8.918640576725025415e-01	3.535541834517000326e-02	1.000000000000000000e+00	3.439760024198587063e-01	8.085106382978723971e-01	1.000000000000000000e+00	8.349889624724059489e-01
1.610362967781905352e-01	9.333586295115661180e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	2.527304081241617539e-01	1.000000000000000000e+00	4.182087679255062224e-02	1.000000000000000000e+00	3.700428150793451110e-01	8.085106382978723971e-01	9.395330072116595543e-01	7.971854304635761501e-01
9.155255688779168066e-02	8.402230573289808380e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	3.504502778310020772e-01	9.886714727085480492e-01	5.442442870263437815e-02	1.000000000000000000e+00	3.257778361634363629e-01	8.085106382978723971e-01	1.000000000000000000e+00	5.275938189845474913e-01
7.818185210545409991e-02	8.597054609331211683e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	4.123395286453344077e-01	9.691040164778578214e-01	7.246587674708326876e-02	1.000000000000000000e+00	3.434648872907196671e-01	8.085106382978723971e-01	9.937717484492409881e-01	4.243929359823399028e-01
5.942157053600612832e-02	8.929608128768077302e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	4.771028932745737250e-01	8.197734294541708655e-01	9.440842419227238325e-02	1.000000000000000000e+00	4.028754619389220970e-01	8.085106382978723971e-01	9.533007211659689784e-01	4.699227373068433078e-01
1.300617692189761088e-01	8.878357896375178582e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	2.826211917991952038e-01	9.691040164778578214e-01	5.823459338540862285e-02	1.000000000000000000e+00	4.190656920345596781e-01	8.085106382978723971e-01	1.000000000000000000e+00	6.608719646799116054e-01
9.709398281755578231e-02	9.257775898936999592e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.337448559670780801e-01	5.043111707223606466e-01	9.237899073120493521e-01	6.016240940628721223e-02	1.000000000000000000e+00	3.377002348909179386e-01	8.085106382978723971e-01	1.000000000000000000e+00	3.708609271523177764e-01
1.500898955916316613e-01	9.073785566014281878e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.337448559670780801e-01	4.456792488982562750e-01	9.454170957775486217e-01	5.933490347279688631e-02	1.000000000000000000e+00	4.548796011172705489e-01	8.085106382978723971e-01	1.000000000000000000e+00	4.034216335540838916e-01
9.790313306031209195e-02	9.812494949937102806e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.337448559670780801e-01	5.575780800919717395e-01	9.876416065911431952e-01	5.420618537951604754e-02	1.000000000000000000e+00	4.688661973527880611e-01	8.085106382978723971e-01	9.875939280851280255e-01	4.246688741721854621e-01
6.592939093544918083e-02	9.469728682180721391e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.337448559670780801e-01	5.449319793063804873e-01	9.588053553038103916e-01	4.975947767098001101e-02	1.000000000000000000e+00	4.431856333797384861e-01	8.085106382978723971e-01	1.000000000000000000e+00	4.867549668874172064e-01
8.616061975131360240e-02	9.114005284813335717e-01	6.466275659824048949e-01	0.000000000000000000e+00	6.337448559670780801e-01	4.188541866257903812e-01	9.886714727085480492e-01	4.581291091125680448e-02	1.000000000000000000e+00	4.042875761947699598e-01	8.085106382978723971e-01	9.904180745372940242e-01	5.019315673289183044e-01
